0.000000	0.004730
0.000977	0.013641
0.001953	0.029663
0.002930	0.011566
0.003906	-0.014648
0.004883	-0.026855
0.005859	-0.007629
0.006836	-0.006256
0.007812	-0.020874
0.008789	0.002106
0.009766	-0.040649
0.010742	0.038635
0.011719	-0.000366
0.012695	-0.011047
0.013672	-0.042145
0.014648	0.010315
0.015625	-0.009705
0.016602	-0.001923
0.017578	0.035919
0.018555	-0.018219
0.019531	-0.005646
0.020508	-0.024139
0.021484	0.021606
0.022461	0.043884
0.023437	-0.004669
0.024414	0.006409
0.025391	-0.003021
0.026367	0.032104
0.027344	0.020264
0.028320	0.020905
0.029297	-0.009857
0.030273	0.022156
0.031250	-0.011536
0.032227	-0.010956
0.033203	0.028137
0.034180	-0.060638
0.035156	-0.016754
0.036133	-0.022919
0.037109	0.005127
0.038086	-0.015320
0.039062	0.003784
0.040039	-0.027557
0.041016	-0.008453
0.041992	0.022949
0.042969	0.001556
0.043945	0.009857
0.044922	0.028442
0.045898	0.019684
0.046875	-0.003052
0.047852	0.037781
0.048828	-0.016144
0.049805	0.007263
0.050781	0.002563
0.051758	-0.010254
0.052734	-0.011597
0.053711	0.048706
0.054687	-0.031982
0.055664	-0.006561
0.056641	0.013489
0.057617	0.001556
0.058594	0.024841
0.059570	0.017395
0.060547	-0.008545
0.061523	0.006012
0.062500	-0.009918
0.063477	-0.003662
0.064453	0.011414
0.065430	-0.010895
0.066406	0.013367
0.067383	-0.002563
0.068359	0.027679
0.069336	0.004181
0.070312	0.004089
0.071289	-0.004791
0.072266	-0.009766
0.073242	-0.010071
0.074219	-0.029510
0.075195	0.009857
0.076172	-0.036957
0.077148	-0.007111
0.078125	-0.001099
0.079102	-0.019653
0.080078	0.029266
0.081055	0.031311
0.082031	-0.011780
0.083008	0.025879
0.083984	0.038513
0.084961	-0.030609
0.085937	0.056580
0.086914	-0.053955
0.087891	0.024078
0.088867	-0.012482
0.089844	-0.011780
0.090820	-0.024536
0.091797	0.011108
0.092773	-0.007507
0.093750	-0.014252
0.094727	0.000000
0.095703	-0.019745
0.096680	0.025452
0.097656	-0.023895
0.098633	0.015594
0.099609	-0.006439
0.100586	-0.014618
0.101562	0.009583
0.102539	0.025330
0.103516	-0.035828
0.104492	0.030365
0.105469	-0.010681
0.106445	0.030182
0.107422	-0.019958
0.108398	0.009155
0.109375	-0.008881
0.110352	-0.026062
0.111328	0.022156
0.112305	-0.013062
0.113281	-0.020447
0.114258	-0.002930
0.115234	9.155273E-5
0.116211	-0.005432
0.117187	0.007294
0.118164	0.017365
0.119141	0.019775
0.120117	0.018341
0.121094	0.003876
0.122070	-0.008148
0.123047	0.008362
0.124023	0.020477
0.125000	0.009125
0.125977	0.037079
0.126953	0.006805
0.127930	0.020172
0.128906	0.016846
0.129883	-0.037079
0.130859	0.017609
0.131836	-0.032227
0.132812	-0.004059
0.133789	-0.004974
0.134766	0.004913
0.135742	-0.005920
0.136719	0.014099
0.137695	0.009857
0.138672	0.008423
0.139648	0.001465
0.140625	-0.002045
0.141602	0.001923
0.142578	-0.002502
0.143555	0.001251
0.144531	-0.001617
0.145508	-0.011719
0.146484	-0.008636
0.147461	0.014069
0.148437	-0.011353
0.149414	0.031067
0.150391	0.011841
0.151367	-0.034332
0.152344	0.007629
0.153320	0.043304
0.154297	0.022156
0.155273	-0.020325
0.156250	-0.008209
0.157227	0.011475
0.158203	-0.000946
0.159180	0.005035
0.160156	-0.020966
0.161133	0.004272
0.162109	0.023834
0.163086	0.015747
0.164062	0.034637
0.165039	-0.012024
0.166016	0.006927
0.166992	-0.010498
0.167969	0.023010
0.168945	0.010101
0.169922	0.021210
0.170898	0.027435
0.171875	-0.016174
0.172852	-0.002991
0.173828	0.022949
0.174805	-0.013672
0.175781	-0.026215
0.176758	-0.008881
0.177734	-0.025024
0.178711	-0.000824
0.179687	-0.002594
0.180664	-0.035461
0.181641	-0.008362
0.182617	0.007202
0.183594	-0.021820
0.184570	0.046967
0.185547	-0.007507
0.186523	-0.011414
0.187500	0.001373
0.188477	0.021301
0.189453	-0.005402
0.190430	0.002899
0.191406	-0.029572
0.192383	0.002136
0.193359	0.006470
0.194336	0.020081
0.195312	0.012115
0.196289	-0.012817
0.197266	0.004852
0.198242	0.030609
0.199219	-0.009155
0.200195	0.007507
0.201172	-0.036438
0.202148	-0.024536
0.203125	-0.000671
0.204102	-0.031738
0.205078	-0.008270
0.206055	0.016052
0.207031	0.024017
0.208008	0.014984
0.208984	0.012146
0.209961	-0.004669
0.210937	-0.011475
0.211914	-0.012909
0.212891	-0.008423
0.213867	0.024170
0.214844	0.000488
0.215820	-0.037170
0.216797	0.015411
0.217773	0.020142
0.218750	0.012726
0.219727	0.021210
0.220703	-0.026764
0.221680	-0.017395
0.222656	0.011353
0.223633	0.026337
0.224609	0.028168
0.225586	0.012024
0.226562	-0.017090
0.227539	0.008148
0.228516	0.025909
0.229492	-0.043793
0.230469	-0.016937
0.231445	-0.029510
0.232422	-0.000916
0.233398	0.021729
0.234375	-0.031372
0.235352	-0.043304
0.236328	-0.000122
0.237305	0.005249
0.238281	-0.027008
0.239258	-0.027466
0.240234	0.028290
