0.000000	-0.004517
0.000977	-0.012268
0.001953	0.013062
0.002930	-0.006775
0.003906	-0.022614
0.004883	-0.019409
0.005859	-0.021790
0.006836	-0.005524
0.007812	-0.003601
0.008789	-0.012238
0.009766	-0.005951
0.010742	-0.000854
0.011719	-0.034943
0.012695	-0.021851
0.013672	-0.042816
0.014648	0.037903
0.015625	0.009216
0.016602	-0.011292
0.017578	-0.010864
0.018555	0.007538
0.019531	9.155273E-5
0.020508	0.004974
0.021484	-0.010895
0.022461	-0.033325
0.023437	0.030884
0.024414	-0.046417
0.025391	-0.016083
0.026367	-0.002167
0.027344	-0.013184
0.028320	0.027191
0.029297	0.008698
0.030273	0.015900
0.031250	-3.051758E-5
0.032227	0.009338
0.033203	0.008484
0.034180	0.025238
0.035156	0.005920
0.036133	-0.008362
0.037109	0.008881
0.038086	0.033752
0.039062	-0.026764
0.040039	0.005585
0.041016	0.028870
0.041992	-0.023743
0.042969	-0.008911
0.043945	-0.020111
0.044922	-0.045227
0.045898	0.019348
0.046875	0.003601
0.047852	0.021210
0.048828	-0.009796
0.049805	-0.008392
0.050781	0.003845
0.051758	0.016266
0.052734	0.017975
0.053711	0.008514
0.054687	-0.018158
0.055664	-0.046570
0.056641	0.029419
0.057617	-0.009216
0.058594	-0.038452
0.059570	0.026611
0.060547	-0.036499
0.061523	-0.007263
0.062500	0.007629
0.063477	0.013214
0.064453	-0.019836
0.065430	0.024109
0.066406	-0.044434
0.067383	-0.025757
0.068359	0.003601
0.069336	0.031006
0.070312	0.019714
0.071289	-0.021851
0.072266	0.013092
0.073242	0.000793
0.074219	-0.007141
0.075195	-0.005798
0.076172	-0.020935
0.077148	-0.006531
0.078125	0.009583
0.079102	0.005798
0.080078	0.003906
0.081055	-0.031036
0.082031	0.011963
0.083008	-0.012390
0.083984	0.007050
0.084961	0.011383
0.085937	-0.007904
0.086914	0.030060
0.087891	0.014587
0.088867	-0.007935
0.089844	-0.009155
0.090820	0.005890
0.091797	-0.024536
0.092773	-0.006317
0.093750	-0.002197
0.094727	0.016968
0.095703	0.006317
0.096680	-0.016357
0.097656	-0.022278
0.098633	-0.017822
0.099609	0.031982
0.100586	-0.011688
0.101562	0.004181
0.102539	0.013733
0.103516	-0.022980
0.104492	0.030243
0.105469	0.007050
0.106445	-0.004883
0.107422	0.015106
0.108398	0.006561
0.109375	-0.000641
0.110352	0.009186
0.111328	-0.004303
0.112305	-0.030670
0.113281	0.008179
0.114258	0.003113
0.115234	0.014832
0.116211	-0.027924
0.117187	0.016327
0.118164	-0.013550
0.119141	-0.030609
0.120117	-0.018982
0.121094	-0.005981
0.122070	0.043579
0.123047	0.008026
0.124023	-0.005768
0.125000	-0.038330
0.125977	-0.011200
0.126953	0.017883
0.127930	-0.005829
0.128906	0.001129
0.129883	-0.000671
0.130859	-0.000458
0.131836	0.039917
0.132812	0.018127
0.133789	0.012787
0.134766	-0.001526
0.135742	0.016388
0.136719	-0.009857
0.137695	0.001953
0.138672	-0.006622
0.139648	-0.009155
0.140625	-0.005066
0.141602	0.004364
0.142578	0.029297
0.143555	0.011108
0.144531	-0.014954
0.145508	0.003723
0.146484	0.002838
0.147461	0.000397
0.148437	0.045441
0.149414	0.019531
0.150391	0.009125
0.151367	0.013885
0.152344	0.027954
0.153320	-0.016266
0.154297	-0.012573
0.155273	-0.013336
0.156250	-0.016602
0.157227	0.002472
0.158203	0.030212
0.159180	0.036804
0.160156	-0.016968
0.161133	0.029175
0.162109	0.006561
0.163086	0.043671
0.164062	-0.036133
0.165039	0.017609
0.166016	0.028351
0.166992	-0.003754
0.167969	-0.018555
0.168945	0.020599
0.169922	-0.000549
0.170898	-0.031586
0.171875	-0.025085
0.172852	0.034546
0.173828	-0.014618
0.174805	0.008270
0.175781	-0.021271
0.176758	-0.005096
0.177734	0.013214
0.178711	-0.000763
0.179687	0.012848
0.180664	0.007812
0.181641	0.034210
0.182617	-0.014587
0.183594	-0.013550
0.184570	-0.009521
0.185547	-0.004486
0.186523	-0.013519
0.187500	-0.015198
0.188477	0.024933
0.189453	0.028442
0.190430	-0.002075
0.191406	-0.002075
0.192383	-0.008240
0.193359	-0.019196
0.194336	0.030273
0.195312	0.013153
0.196289	-0.032684
0.197266	0.014252
0.198242	0.015442
0.199219	-0.016846
0.200195	0.035400
0.201172	0.025146
0.202148	0.011536
0.203125	-0.018494
0.204102	0.011932
0.205078	-0.001068
0.206055	-0.009125
0.207031	-0.008026
0.208008	-0.010803
0.208984	-0.009430
0.209961	0.007355
0.210937	-0.040100
0.211914	0.005554
0.212891	0.013733
0.213867	-0.003815
0.214844	-0.031647
0.215820	-0.012268
0.216797	0.009888
0.217773	0.009766
0.218750	-0.022797
0.219727	0.004730
0.220703	-0.022797
0.221680	0.034546
0.222656	0.011353
0.223633	0.026062
0.224609	-0.016968
0.225586	0.017853
0.226562	-0.003174
0.227539	-0.008514
0.228516	-0.012024
0.229492	-0.050690
0.230469	0.001129
0.231445	0.032318
0.232422	-0.026276
0.233398	0.018768
0.234375	0.012177
0.235352	-0.028168
0.236328	-0.009949
0.237305	-0.003754
0.238281	-0.021057
0.239258	-0.027954
0.240234	-0.013458
0.241211	0.035278
0.242187	-0.007111
0.243164	0.004333
0.244141	-0.042480
0.245117	0.042084
0.246094	0.047302
0.247070	0.032959
0.248047	-0.029907
0.249023	0.009247
0.250000	0.012817
0.250977	-0.014679
0.251953	0.009735
0.252930	0.025726
0.253906	0.010834
0.254883	-0.015137
0.255859	-0.013397
0.256836	-0.021973
0.257812	0.013855
0.258789	0.015900
0.259766	0.018799
0.260742	0.000122
0.261719	0.015564
0.262695	-0.028748
0.263672	0.006622
0.264648	-0.007202
0.265625	0.000702
0.266602	-0.032013
0.267578	-0.011993
0.268555	0.003754
0.269531	-0.022003
0.270508	0.002777
0.271484	0.012878
0.272461	-0.025299
0.273437	-0.015533
0.274414	-0.014221
0.275391	0.023682
0.276367	0.017303
0.277344	-0.000336
0.278320	-0.016296
0.279297	-0.010681
0.280273	0.007874
0.281250	0.003357
0.282227	0.014038
0.283203	-0.003937
0.284180	-0.001709
0.285156	0.000916
0.286133	-0.006195
0.287109	-6.103516E-5
0.288086	-0.003204
0.289062	-0.036011
0.290039	0.045074
0.291016	0.046753
0.291992	-0.051422
0.292969	-0.018005
0.293945	-0.000946
0.294922	-0.028412
0.295898	0.007965
0.296875	-0.005859
0.297852	0.053040
0.298828	-0.010376
0.299805	-0.034882
0.300781	0.026123
0.301758	-0.020386
0.302734	0.016510
0.303711	0.000244
0.304687	-0.014008
0.305664	0.000763
0.306641	-0.003357
0.307617	-0.022949
0.308594	0.024475
0.309570	0.028229
0.310547	0.028259
0.311523	-0.004578
0.312500	0.002991
0.313477	-0.023376
0.314453	-0.010620
0.315430	0.015503
0.316406	-0.002441
0.317383	0.030212
0.318359	0.011566
0.319336	0.003937
0.320312	-0.016724
0.321289	-0.007050
0.322266	0.030060
0.323242	0.005249
0.324219	-0.002319
0.325195	-0.017548
0.326172	9.155273E-5
0.327148	0.008026
0.328125	0.013367
0.329102	0.001068
0.330078	0.007263
0.331055	0.022278
0.332031	0.004333
0.333008	0.015533
0.333984	0.009857
0.334961	0.010712
0.335937	-0.011078
0.336914	-0.011139
0.337891	-0.010864
0.338867	-0.004578
0.339844	0.005096
0.340820	0.011414
0.341797	0.054565
0.342773	0.006470
0.343750	0.039062
0.344727	0.029175
0.345703	-0.005707
0.346680	0.011414
0.347656	0.002625
0.348633	0.006836
0.349609	-0.041534
0.350586	0.008728
0.351562	0.043823
0.352539	-0.006836
0.353516	0.026886
0.354492	0.007355
0.355469	0.027832
0.356445	-0.010529
0.357422	0.006317
0.358398	-0.010315
0.359375	-0.008789
0.360352	-0.006470
0.361328	-0.038147
0.362305	0.025055
0.363281	0.049500
0.364258	-0.000793
0.365234	0.008331
0.366211	-0.022552
0.367187	0.019409
0.368164	0.028198
0.369141	-0.034485
0.370117	0.023071
0.371094	-0.010193
0.372070	0.001892
0.373047	0.005096
