0.246094	-0.156250
0.247070	-0.078125
0.248047	0.007812
0.249023	0.101562
0.250000	0.203125
0.250977	0.296875
0.251953	0.390625
0.252930	0.476562
0.253906	0.554687
0.254883	0.617187
0.255859	0.664062
0.256836	0.687500
0.257812	0.703125
0.258789	0.687500
0.259766	0.664062
0.260742	0.617187
0.261719	0.554687
0.262695	0.476562
0.263672	0.390625
0.264648	0.296875
0.265625	0.203125
0.266602	0.101562
0.267578	0.007812
0.268555	-0.078125
0.269531	-0.156250
0.270508	-0.218750
0.271484	-0.265625
0.272461	-0.289062
0.273437	-0.296875
0.274414	-0.289062
0.275391	-0.265625
0.276367	-0.218750
0.277344	-0.156250
0.278320	-0.078125
0.279297	0.007812
0.280273	0.101562
0.281250	0.203125
0.282227	0.296875
0.283203	0.390625
0.284180	0.476562
0.285156	0.554687
0.286133	0.617187
0.287109	0.664062
0.288086	0.687500
0.289062	0.703125
0.290039	0.687500
0.291016	0.664062
0.291992	0.617187
0.292969	0.554687
0.293945	0.476562
0.294922	0.390625
0.295898	0.296875
0.296875	0.203125
0.297852	0.101562
0.298828	0.007812
0.299805	-0.078125
0.300781	-0.156250
0.301758	-0.218750
0.302734	-0.265625
0.303711	-0.289062
0.304687	-0.296875
0.305664	-0.289062
0.306641	-0.265625
0.307617	-0.218750
0.308594	-0.156250
0.309570	-0.078125
0.310547	0.007812
0.311523	0.101562
0.312500	0.203125
0.313477	0.296875
0.314453	0.390625
0.315430	0.476562
0.316406	0.554687
0.317383	0.617187
0.318359	0.664062
0.319336	0.687500
0.320312	0.703125
0.321289	0.687500
0.322266	0.664062
0.323242	0.617187
0.324219	0.554687
0.325195	0.476562
0.326172	0.390625
0.327148	0.296875
0.328125	0.203125
0.329102	0.101562
0.330078	0.007812
0.331055	-0.078125
0.332031	-0.156250
0.333008	-0.218750
0.333984	-0.265625
0.334961	-0.289062
0.335937	-0.296875
0.336914	-0.289062
0.337891	-0.265625
0.338867	-0.218750
0.339844	-0.156250
0.340820	-0.078125
0.341797	0.007812
0.342773	0.101562
0.343750	0.203125
0.344727	0.296875
0.345703	0.390625
0.346680	0.476562
0.347656	0.554687
0.348633	0.617187
0.349609	0.664062
0.350586	0.687500
0.351562	0.703125
0.352539	0.687500
0.353516	0.664062
0.354492	0.617187
0.355469	0.554687
0.356445	0.476562
0.357422	0.390625
0.358398	0.296875
0.359375	0.203125
0.360352	0.101562
0.361328	0.007812
0.362305	-0.078125
0.363281	-0.156250
0.364258	-0.218750
0.365234	-0.265625
0.366211	-0.289062
0.367187	-0.296875
0.368164	-0.289062
0.369141	-0.265625
0.370117	-0.218750
0.371094	-0.156250
0.372070	-0.078125
0.373047	0.007812
0.374023	0.101562
0.375000	0.203125
0.375977	0.296875
0.376953	0.390625
0.377930	0.476562
0.378906	0.554687
0.379883	0.617187
0.380859	0.664062
0.381836	0.687500
0.382812	0.703125
0.383789	0.687500
0.384766	0.664062
0.385742	0.617187
0.386719	0.554687
0.387695	0.476562
0.388672	0.390625
0.389648	0.296875
0.390625	0.203125
0.391602	0.101562
0.392578	0.007812
0.393555	-0.078125
0.394531	-0.156250
0.395508	-0.218750
0.396484	-0.265625
0.397461	-0.289062
0.398437	-0.296875
0.399414	-0.289062
0.400391	-0.265625
0.401367	-0.218750
0.402344	-0.156250
0.403320	-0.078125
0.404297	0.007812
0.405273	0.101562
0.406250	0.203125
0.407227	0.296875
0.408203	0.390625
0.409180	0.476562
0.410156	0.554687
0.411133	0.617187
0.412109	0.664062
0.413086	0.687500
0.414062	0.703125
0.415039	0.687500
0.416016	0.664062
0.416992	0.617187
0.417969	0.554687
0.418945	0.476562
0.419922	0.390625
0.420898	0.296875
0.421875	0.203125
0.422852	0.101562
0.423828	0.007812
0.424805	-0.078125
0.425781	-0.156250
0.426758	-0.218750
0.427734	-0.265625
0.428711	-0.289062
0.429687	-0.296875
0.430664	-0.289062
0.431641	-0.265625
0.432617	-0.218750
0.433594	-0.156250
0.434570	-0.078125
0.435547	0.007812
0.436523	0.101562
0.437500	0.203125
0.438477	0.296875
0.439453	0.390625
0.440430	0.476562
0.441406	0.554687
0.442383	0.617187
0.443359	0.664062
0.444336	0.687500
0.445312	0.703125
0.446289	0.687500
0.447266	0.664062
0.448242	0.617187
0.449219	0.554687
0.450195	0.476562
0.451172	0.390625
0.452148	0.296875
0.453125	0.203125
0.454102	0.101562
0.455078	0.007812
0.456055	-0.078125
0.457031	-0.156250
0.458008	-0.218750
0.458984	-0.265625
0.459961	-0.289062
0.460937	-0.296875
0.461914	-0.289062
0.462891	-0.265625
0.463867	-0.218750
0.464844	-0.156250
0.465820	-0.078125
0.466797	0.007812
0.467773	0.101562
0.468750	0.203125
0.469727	0.296875
0.470703	0.390625
0.471680	0.476562
0.472656	0.554687
0.473633	0.617187
0.474609	0.664062
0.475586	0.687500
0.476562	0.703125
0.477539	0.687500
0.478516	0.664062
0.479492	0.617187
0.480469	0.554687
0.481445	0.476562
0.482422	0.390625
0.483398	0.296875
0.484375	0.203125
0.485352	0.101562
0.486328	0.007812
0.487305	-0.078125
0.488281	-0.156250
0.489258	-0.218750
0.490234	-0.265625
0.491211	-0.289062
0.492187	-0.296875
0.493164	-0.289062
0.494141	-0.265625
0.495117	-0.218750
0.496094	-0.156250
0.497070	-0.078125
0.498047	0.007812
0.499023	0.101562
0.500000	0.203125
0.500977	0.296875
0.501953	0.390625
0.502930	0.476562
0.503906	0.554687
0.504883	0.617187
0.505859	0.664062
0.506836	0.687500
0.507812	0.703125
0.508789	0.687500
0.509766	0.664062
0.510742	0.617187
0.511719	0.554687
0.512695	0.476562
0.513672	0.390625
0.514648	0.296875
0.515625	0.203125
0.516602	0.101562
0.517578	0.007812
0.518555	-0.078125
0.519531	-0.156250
0.520508	-0.218750
0.521484	-0.265625
0.522461	-0.289062
0.523437	-0.296875
0.524414	-0.289062
0.525391	-0.265625
0.526367	-0.218750
0.527344	-0.156250
0.528320	-0.078125
0.529297	0.007812
0.530273	0.101562
0.531250	0.203125
0.532227	0.296875
0.533203	0.390625
0.534180	0.476562
0.535156	0.554687
0.536133	0.617187
0.537109	0.664062
0.538086	0.687500
0.539062	0.703125
0.540039	0.687500
0.541016	0.664062
0.541992	0.617187
0.542969	0.554687
0.543945	0.476562
0.544922	0.390625
0.545898	0.296875
0.546875	0.203125
0.547852	0.101562
0.548828	0.007812
0.549805	-0.078125
0.550781	-0.156250
0.551758	-0.218750
0.552734	-0.265625
0.553711	-0.289062
0.554687	-0.296875
0.555664	-0.289062
0.556641	-0.265625
0.557617	-0.218750
0.558594	-0.156250
0.559570	-0.078125
0.560547	0.007812
0.561523	0.101562
0.562500	0.203125
0.563477	0.296875
0.564453	0.390625
0.565430	0.476562
0.566406	0.554687
0.567383	0.617187
0.568359	0.664062
0.569336	0.687500
0.570312	0.703125
0.571289	0.687500
0.572266	0.664062
0.573242	0.617187
0.574219	0.554687
0.575195	0.476562
0.576172	0.390625
0.577148	0.296875
0.578125	0.203125
0.579102	0.101562
0.580078	0.007812
0.581055	-0.078125
0.582031	-0.156250
0.583008	-0.218750
0.583984	-0.265625
0.584961	-0.289062
0.585937	-0.296875
0.586914	-0.289062
0.587891	-0.265625
0.588867	-0.218750
0.589844	-0.156250
0.590820	-0.078125
0.591797	0.007812
0.592773	0.101562
0.593750	0.203125
0.594727	0.296875
0.595703	0.390625
0.596680	0.476562
0.597656	0.554687
0.598633	0.617187
0.599609	0.664062
0.600586	0.687500
0.601562	0.703125
0.602539	0.687500
0.603516	0.664062
0.604492	0.617187
0.605469	0.554687
0.606445	0.476562
0.607422	0.390625
0.608398	0.296875
0.609375	0.203125
0.610352	0.101562
0.611328	0.007812
0.612305	-0.078125
0.613281	-0.156250
0.614258	-0.218750
0.615234	-0.265625
0.616211	-0.289062
0.617187	-0.296875
0.618164	-0.289062
0.619141	-0.265625
0.620117	-0.218750
0.621094	-0.156250
0.622070	-0.078125
0.623047	0.007812
0.624023	0.101562
0.625000	0.203125
0.625977	0.296875
0.626953	0.390625
0.627930	0.476562
0.628906	0.554687
0.629883	0.617187
0.630859	0.664062
0.631836	0.687500
0.632812	0.703125
0.633789	0.687500
0.634766	0.664062
0.635742	0.617187
0.636719	0.554687
0.637695	0.476562
0.638672	0.390625
0.639648	0.296875
0.640625	0.203125
0.641602	0.101562
0.642578	0.007812
0.643555	-0.078125
0.644531	-0.156250
0.645508	-0.218750
0.646484	-0.265625
0.647461	-0.289062
0.648437	-0.296875
0.649414	-0.289062
0.650391	-0.265625
0.651367	-0.218750
0.652344	-0.156250
0.653320	-0.078125
0.654297	0.007812
0.655273	0.101562
0.656250	0.203125
0.657227	0.296875
0.658203	0.390625
0.659180	0.476562
0.660156	0.554687
0.661133	0.617187
0.662109	0.664062
0.663086	0.687500
0.664062	0.703125
0.665039	0.687500
0.666016	0.664062
0.666992	0.617187
0.667969	0.554687
0.668945	0.476562
0.669922	0.390625
0.670898	0.296875
0.671875	0.203125
0.672852	0.101562
0.673828	0.007812
0.674805	-0.078125
0.675781	-0.156250
0.676758	-0.218750
0.677734	-0.265625
0.678711	-0.289062
0.679687	-0.296875
0.680664	-0.289062
0.681641	-0.265625
0.682617	-0.218750
0.683594	-0.156250
0.684570	-0.078125
0.685547	0.007812
0.686523	0.101562
0.687500	0.203125
0.688477	0.296875
0.689453	0.390625
0.690430	0.476562
0.691406	0.554687
0.692383	0.617187
0.693359	0.664062
0.694336	0.687500
0.695312	0.703125
0.696289	0.687500
0.697266	0.664062
0.698242	0.617187
0.699219	0.554687
0.700195	0.476562
0.701172	0.390625
0.702148	0.296875
0.703125	0.203125
0.704102	0.101562
0.705078	0.007812
0.706055	-0.078125
0.707031	-0.156250
0.708008	-0.218750
0.708984	-0.265625
0.709961	-0.289062
0.710937	-0.296875
0.711914	-0.289062
0.712891	-0.265625
0.713867	-0.218750
0.714844	-0.156250
0.715820	-0.078125
0.716797	0.007812
0.717773	0.101562
0.718750	0.203125
0.719727	0.296875
0.720703	0.390625
0.721680	0.476562
0.722656	0.554687
0.723633	0.617187
0.724609	0.664062
0.725586	0.687500
0.726562	0.703125
0.727539	0.687500
0.728516	0.664062
0.729492	0.617187
0.730469	0.554687
0.731445	0.476562
0.732422	0.390625
0.733398	0.296875
0.734375	0.203125
0.735352	0.101562
0.736328	0.007812
0.737305	-0.078125
0.738281	-0.156250
0.739258	-0.218750
0.740234	-0.265625
0.741211	-0.289062
0.742187	-0.296875
0.743164	-0.289062
0.744141	-0.265625
0.745117	-0.218750
0.746094	-0.156250
0.747070	-0.078125
0.748047	0.007812
0.749023	0.101562
0.750000	0.203125
0.750977	0.296875
0.751953	0.390625
0.752930	0.476562
0.753906	0.554687
0.754883	0.617187
0.755859	0.664062
0.756836	0.687500
0.757812	0.703125
0.758789	0.687500
0.759766	0.664062
0.760742	0.617187
0.761719	0.554687
0.762695	0.476562
0.763672	0.390625
0.764648	0.296875
0.765625	0.203125
0.766602	0.101562
0.767578	0.007812
0.768555	-0.078125
0.769531	-0.156250
0.770508	-0.218750
0.771484	-0.265625
0.772461	-0.289062
0.773437	-0.296875
0.774414	-0.289062
0.775391	-0.265625
0.776367	-0.218750
0.777344	-0.156250
0.778320	-0.078125
0.779297	0.007812
0.780273	0.101562
0.781250	0.203125
0.782227	0.296875
0.783203	0.390625
0.784180	0.476562
0.785156	0.554687
0.786133	0.617187
0.787109	0.664062
0.788086	0.687500
0.789062	0.703125
0.790039	0.687500
0.791016	0.664062
0.791992	0.617187
0.792969	0.554687
0.793945	0.476562
0.794922	0.390625
0.795898	0.296875
0.796875	0.203125
0.797852	0.101562
0.798828	0.007812
0.799805	-0.078125
0.800781	-0.156250
0.801758	-0.218750
0.802734	-0.265625
0.803711	-0.289062
0.804687	-0.296875
0.805664	-0.289062
0.806641	-0.265625
0.807617	-0.218750
0.808594	-0.156250
0.809570	-0.078125
0.810547	0.007812
0.811523	0.101562
0.812500	0.203125
0.813477	0.296875
0.814453	0.390625
0.815430	0.476562
0.816406	0.554687
0.817383	0.617187
0.818359	0.664062
0.819336	0.687500
0.820312	0.703125
0.821289	0.687500
0.822266	0.664062
0.823242	0.617187
0.824219	0.554687
0.825195	0.476562
0.826172	0.390625
0.827148	0.296875
0.828125	0.203125
0.829102	0.101562
0.830078	0.007812
0.831055	-0.078125
0.832031	-0.156250
0.833008	-0.218750
0.833984	-0.265625
0.834961	-0.289062
0.835937	-0.296875
0.836914	-0.289062
0.837891	-0.265625
0.838867	-0.218750
0.839844	-0.156250
0.840820	-0.078125
0.841797	0.007812
0.842773	0.101562
0.843750	0.203125
0.844727	0.296875
0.845703	0.390625
0.846680	0.476562
0.847656	0.554687
0.848633	0.617187
0.849609	0.664062
0.850586	0.687500
0.851562	0.703125
0.852539	0.687500
0.853516	0.664062
0.854492	0.617187
0.855469	0.554687
0.856445	0.476562
0.857422	0.390625
0.858398	0.296875
0.859375	0.203125
0.860352	0.101562
0.861328	0.007812
0.862305	-0.078125
0.863281	-0.156250
0.864258	-0.218750
0.865234	-0.265625
0.866211	-0.289062
0.867187	-0.296875
0.868164	-0.289062
0.869141	-0.265625
0.870117	-0.218750
0.871094	-0.156250
0.872070	-0.078125
0.873047	0.007812
0.874023	0.101562
0.875000	0.203125
0.875977	0.296875
0.876953	0.390625
0.877930	0.476562
0.878906	0.554687
0.879883	0.617187
0.880859	0.664062
0.881836	0.687500
0.882812	0.703125
0.883789	0.687500
0.884766	0.664062
0.885742	0.617187
0.886719	0.554687
0.887695	0.476562
0.888672	0.390625
0.889648	0.296875
0.890625	0.203125
0.891602	0.101562
0.892578	0.007812
0.893555	-0.078125
0.894531	-0.156250
0.895508	-0.218750
0.896484	-0.265625
0.897461	-0.289062
0.898437	-0.296875
0.899414	-0.289062
0.900391	-0.265625
0.901367	-0.218750
0.902344	-0.156250
0.903320	-0.078125
0.904297	0.007812
0.905273	0.101562
0.906250	0.203125
0.907227	0.296875
0.908203	0.390625
0.909180	0.476562
0.910156	0.554687
0.911133	0.617187
0.912109	0.664062
0.913086	0.687500
0.914062	0.703125
0.915039	0.687500
0.916016	0.664062
0.916992	0.617187
0.917969	0.554687
0.918945	0.476562
0.919922	0.390625
0.920898	0.296875
0.921875	0.203125
0.922852	0.101562
0.923828	0.007812
0.924805	-0.078125
0.925781	-0.156250
0.926758	-0.218750
0.927734	-0.265625
0.928711	-0.289062
0.929687	-0.296875
0.930664	-0.289062
0.931641	-0.265625
0.932617	-0.218750
0.933594	-0.156250
0.934570	-0.078125
0.935547	0.007812
0.936523	0.101562
0.937500	0.203125
0.938477	0.296875
0.939453	0.390625
0.940430	0.476562
0.941406	0.554687
0.942383	0.617187
0.943359	0.664062
0.944336	0.687500
0.945312	0.703125
0.946289	0.687500
0.947266	0.664062
0.948242	0.617187
0.949219	0.554687
0.950195	0.476562
0.951172	0.390625
0.952148	0.296875
0.953125	0.203125
0.954102	0.101562
0.955078	0.007812
0.956055	-0.078125
0.957031	-0.156250
0.958008	-0.218750
0.958984	-0.265625
0.959961	-0.289062
0.960937	-0.296875
0.961914	-0.289062
0.962891	-0.265625
0.963867	-0.218750
0.964844	-0.156250
0.965820	-0.078125
0.966797	0.007812
0.967773	0.101562
0.968750	0.203125
0.969727	0.296875
0.970703	0.390625
0.971680	0.476562
0.972656	0.554687
0.973633	0.617187
0.974609	0.664062
0.975586	0.687500
0.976562	0.703125
0.977539	0.687500
0.978516	0.664062
0.979492	0.617187
0.980469	0.554687
0.981445	0.476562
0.982422	0.390625
0.983398	0.296875
0.984375	0.203125
0.985352	0.101562
0.986328	0.007812
0.987305	-0.078125
0.988281	-0.156250
0.989258	-0.218750
0.990234	-0.265625
0.991211	-0.289062
0.992187	-0.296875
0.993164	-0.289062
0.994141	-0.265625
0.995117	-0.218750
0.996094	-0.156250
0.997070	-0.078125
0.998047	0.007812
0.999023	0.101562
