0.000000	0.616943
0.000977	0.288300
0.001953	0.280579
0.002930	-0.429474
0.003906	0.746613
0.004883	0.852448
0.005859	0.501526
0.006836	0.384247
0.007812	0.243469
0.008789	-0.432434
0.009766	-0.354828
0.010742	0.088440
0.011719	-0.568878
0.012695	-0.205200
0.013672	-0.172577
0.014648	-0.401245
0.015625	0.070129
0.016602	-0.182404
0.017578	0.405823
0.018555	0.508209
0.019531	0.825745
0.020508	0.317535
0.021484	0.562286
0.022461	0.263062
0.023437	-0.110901
0.024414	-0.017426
0.025391	-0.861816
0.026367	-0.196930
0.027344	-0.187958
0.028320	-0.302429
0.029297	-0.732971
0.030273	-0.352661
0.031250	-0.746826
0.032227	0.390961
0.033203	-0.226746
0.034180	0.681702
0.035156	0.633545
0.036133	0.490295
0.037109	0.188446
0.038086	-0.085999
0.039062	-0.031128
0.040039	0.077026
0.041016	-1.000000
0.041992	-0.689331
0.042969	-0.147858
0.043945	0.068176
0.044922	-1.000000
0.045898	-0.838623
0.046875	-0.112396
0.047852	0.309296
0.048828	-0.002014
0.049805	0.386749
0.050781	0.570557
0.051758	1.000000
0.052734	0.729950
0.053711	-0.295410
0.054687	-0.561157
0.055664	0.273560
0.056641	-1.000000
0.057617	0.373840
0.058594	-0.021606
0.059570	-0.614258
0.060547	-0.810883
0.061523	-1.000000
0.062500	-0.133118
0.063477	0.102509
0.064453	1.000000
0.065430	-0.170319
0.066406	0.900635
0.067383	0.737213
0.068359	0.948822
0.069336	0.960693
0.070312	0.808258
0.071289	-0.170349
0.072266	-0.342407
0.073242	0.357910
0.074219	-0.534027
0.075195	-0.651581
0.076172	-0.751923
0.077148	0.336395
0.078125	-0.439636
0.079102	0.140564
0.080078	0.433929
0.081055	1.000000
0.082031	0.427673
0.083008	1.000000
0.083984	-0.152008
0.084961	0.091888
0.085937	0.382202
0.086914	-0.734497
0.087891	0.047394
0.088867	-0.378021
0.089844	-0.703369
0.090820	-0.198517
0.091797	0.212524
0.092773	-0.357635
0.093750	-0.078949
0.094727	0.422058
0.095703	0.915405
0.096680	0.373749
0.097656	-0.190826
0.098633	-0.147003
0.099609	0.807373
0.100586	1.000000
0.101562	-0.540253
0.102539	-0.075500
0.103516	-0.153290
0.104492	-0.632568
0.105469	-0.160004
0.106445	-0.385803
0.107422	-0.530823
0.108398	-0.713531
0.109375	-0.725433
0.110352	0.104858
0.111328	-0.182922
0.112305	0.129272
0.113281	-0.436707
0.114258	0.702393
0.115234	0.394592
0.116211	1.000000
0.117187	-0.629822
0.118164	0.001526
0.119141	-0.588409
0.120117	-0.272430
0.121094	-0.399048
0.122070	-0.487305
0.123047	-0.920013
0.124023	-0.844604
0.125000	0.306854
0.125977	0.137756
0.126953	0.052368
0.127930	0.502716
0.128906	0.578827
0.129883	-0.387817
0.130859	0.148315
0.131836	0.478699
0.132812	-0.481476
0.133789	0.371735
0.134766	0.743408
0.135742	-0.336578
0.136719	-0.809418
0.137695	-0.408813
0.138672	-0.367371
0.139648	0.080444
0.140625	-0.080200
0.141602	0.465454
0.142578	-0.133484
0.143555	0.955750
0.144531	0.190094
0.145508	1.000000
0.146484	0.998810
0.147461	0.287231
0.148437	0.313477
0.149414	-0.972809
0.150391	-0.913757
0.151367	-0.723083
0.152344	-0.495819
0.153320	0.440033
0.154297	-0.661560
0.155273	-0.723724
0.156250	0.113739
0.157227	-0.330994
0.158203	-0.203278
0.159180	0.628052
0.160156	0.193359
0.161133	0.524078
0.162109	0.579102
0.163086	0.671021
0.164062	0.293396
0.165039	-0.413574
0.166016	-1.000000
0.166992	-0.298401
0.167969	-1.000000
0.168945	-0.332855
0.169922	0.263092
0.170898	-0.132721
0.171875	0.924469
0.172852	0.096405
0.173828	0.028595
0.174805	0.654083
0.175781	0.782257
0.176758	0.385651
0.177734	-0.330231
0.178711	0.164612
0.179687	-0.031982
0.180664	0.300751
0.181641	-0.442200
0.182617	-0.556976
0.183594	-0.323700
0.184570	0.147552
0.185547	-0.878601
0.186523	0.083618
0.187500	0.298706
0.188477	0.083466
0.189453	0.522797
0.190430	0.667542
0.191406	0.774689
0.192383	0.091187
0.193359	0.741272
0.194336	0.763550
0.195312	-0.169861
0.196289	-0.108154
0.197266	-0.273437
0.198242	-1.000000
0.199219	-0.211151
0.200195	0.199951
0.201172	-0.809448
0.202148	0.261200
0.203125	0.165863
0.204102	-0.355804
0.205078	0.761780
0.206055	0.431244
0.207031	0.015656
0.208008	0.129089
0.208984	0.245270
0.209961	0.441132
0.210937	-0.757111
0.211914	0.015381
0.212891	-0.619995
0.213867	-0.613342
0.214844	-0.437866
0.215820	-0.473450
0.216797	0.130646
0.217773	-0.491791
0.218750	0.493042
0.219727	-0.496643
0.220703	0.647522
0.221680	0.569794
0.222656	-0.004303
0.223633	0.169006
0.224609	0.155945
0.225586	0.656067
0.226562	-0.055542
0.227539	-0.121124
0.228516	-0.703613
0.229492	-0.176392
0.230469	-0.195984
0.231445	-1.000000
0.232422	-0.527283
0.233398	0.120209
0.234375	0.062408
0.235352	0.144684
0.236328	0.110016
0.237305	0.361267
0.238281	0.597046
0.239258	0.296265
0.240234	0.970398
0.241211	0.162842
0.242187	0.140198
0.243164	-0.539917
0.244141	-0.348022
0.245117	-0.922791
0.246094	-0.688202
0.247070	-0.964569
0.248047	-0.182251
0.249023	-0.696930
0.250000	-0.297607
0.250977	0.429291
0.251953	0.276459
0.252930	0.423340
0.253906	0.394287
0.254883	-0.214142
0.255859	0.426819
0.256836	0.227814
0.257812	-0.539062
0.258789	-0.334106
0.259766	0.001160
0.260742	-0.021667
0.261719	-0.150879
0.262695	-0.206390
0.263672	-0.608337
0.264648	-0.355164
0.265625	0.069916
0.266602	0.388092
0.267578	0.982208
0.268555	0.362640
0.269531	0.454285
0.270508	1.000000
0.271484	0.770599
0.272461	0.064667
0.273437	-0.540802
0.274414	0.226166
0.275391	-0.572449
0.276367	-0.708496
0.277344	0.134430
0.278320	-0.402802
0.279297	-0.332336
0.280273	-0.781708
0.281250	0.422363
0.282227	0.227142
0.283203	0.624481
0.284180	1.000000
0.285156	0.035004
0.286133	0.149475
0.287109	0.457275
0.288086	0.176270
0.289062	0.051880
0.290039	-0.951294
0.291016	-0.470337
0.291992	-0.349152
0.292969	0.369476
0.293945	-0.784332
0.294922	0.215485
0.295898	-0.089874
0.296875	-0.600830
0.297852	0.131714
0.298828	0.426208
0.299805	-0.267609
0.300781	0.325867
0.301758	1.000000
0.302734	0.313568
0.303711	0.488617
0.304687	0.363007
0.305664	0.710266
0.306641	-0.965912
0.307617	-0.331207
0.308594	-0.493103
0.309570	-0.906616
0.310547	-0.385925
0.311523	-0.449188
0.312500	-0.361328
0.313477	1.000000
0.314453	0.851654
0.315430	0.051453
0.316406	0.335968
0.317383	1.000000
0.318359	0.600464
0.319336	0.115021
0.320312	0.192200
0.321289	0.387970
0.322266	-0.601776
0.323242	0.130096
0.324219	0.118011
0.325195	-0.552032
0.326172	-1.000000
0.327148	-0.095642
0.328125	0.199249
0.329102	0.653687
0.330078	0.144348
0.331055	0.229034
0.332031	1.000000
0.333008	0.470154
0.333984	0.446869
0.334961	0.720612
0.335937	-0.064148
0.336914	0.186310
0.337891	-0.269653
0.338867	-0.866730
0.339844	-0.255310
0.340820	-0.559662
0.341797	-0.001770
0.342773	0.636200
0.343750	0.238251
0.344727	0.464020
0.345703	-0.324280
0.346680	0.151703
0.347656	0.051453
0.348633	0.221222
0.349609	0.715546
0.350586	0.004364
0.351562	0.672058
0.352539	-0.107147
0.353516	-0.847900
0.354492	-0.088898
0.355469	-0.593658
0.356445	-0.660950
0.357422	-0.406342
0.358398	0.335999
0.359375	0.778778
0.360352	0.610504
0.361328	0.102997
0.362305	1.000000
0.363281	0.827057
0.364258	0.297668
0.365234	0.912415
0.366211	0.265137
0.367187	-0.468231
0.368164	0.423340
0.369141	0.511688
0.370117	-0.283112
0.371094	-1.000000
0.372070	0.334717
0.373047	-0.649872
0.374023	-0.379608
0.375000	-0.054535
0.375977	0.416473
0.376953	0.339905
0.377930	-0.643402
0.378906	0.785797
0.379883	1.000000
0.380859	-0.110046
0.381836	-0.123474
0.382812	-0.556641
0.383789	0.447235
0.384766	0.424042
0.385742	-0.845612
0.386719	-0.883667
0.387695	-0.173401
