0.000000	0.023437
0.000977	-0.031250
0.001953	0.007812
0.002930	0.054687
0.003906	0.015625
0.004883	0.007812
0.005859	-0.023437
0.006836	0.023437
0.007812	0.007812
0.008789	0.007812
0.009766	-0.007812
0.010742	-0.015625
0.011719	0.007812
0.012695	0.000000
0.013672	-0.015625
0.014648	-0.007812
0.015625	0.000000
0.016602	0.007812
0.017578	0.007812
0.018555	-0.023437
0.019531	-0.023437
0.020508	-0.007812
0.021484	-0.007812
0.022461	0.015625
0.023437	0.015625
0.024414	-0.031250
0.025391	0.007812
0.026367	-0.007812
0.027344	0.015625
0.028320	-0.015625
0.029297	-0.007812
0.030273	0.000000
0.031250	0.000000
0.032227	0.000000
0.033203	0.023437
0.034180	-0.015625
0.035156	-0.023437
0.036133	-0.015625
0.037109	0.015625
0.038086	-0.015625
0.039062	0.007812
0.040039	-0.015625
0.041016	0.000000
0.041992	-0.039062
0.042969	0.023437
0.043945	0.007812
0.044922	-0.007812
0.045898	0.007812
0.046875	0.007812
0.047852	-0.015625
0.048828	0.007812
0.049805	0.023437
0.050781	-0.039062
0.051758	-0.015625
0.052734	0.015625
0.053711	0.015625
0.054687	0.000000
0.055664	0.046875
0.056641	0.023437
0.057617	0.031250
0.058594	-0.015625
0.059570	-0.015625
0.060547	-0.039062
0.061523	0.000000
0.062500	0.015625
0.063477	0.031250
0.064453	0.031250
0.065430	-0.007812
0.066406	-0.007812
0.067383	-0.007812
0.068359	0.046875
0.069336	0.000000
0.070312	0.007812
0.071289	-0.031250
0.072266	0.015625
0.073242	0.046875
0.074219	-0.023437
0.075195	0.023437
0.076172	-0.007812
0.077148	-0.015625
0.078125	-0.007812
0.079102	-0.031250
0.080078	0.023437
0.081055	0.000000
0.082031	0.031250
0.083008	0.023437
0.083984	-0.015625
0.084961	0.007812
0.085937	-0.023437
0.086914	-0.007812
0.087891	-0.015625
0.088867	0.023437
0.089844	0.015625
0.090820	-0.007812
0.091797	-0.031250
0.092773	-0.015625
0.093750	0.023437
0.094727	-0.031250
0.095703	-0.023437
0.096680	-0.007812
0.097656	0.007812
0.098633	0.007812
0.099609	-0.007812
0.100586	0.000000
0.101562	-0.007812
0.102539	0.007812
0.103516	-0.023437
0.104492	0.023437
0.105469	-0.023437
0.106445	-0.007812
0.107422	0.000000
0.108398	-0.007812
0.109375	0.023437
0.110352	0.023437
0.111328	0.007812
0.112305	0.000000
0.113281	-0.007812
0.114258	0.031250
0.115234	-0.023437
0.116211	0.023437
0.117187	-0.023437
0.118164	-0.007812
0.119141	0.015625
0.120117	0.023437
0.121094	0.015625
0.122070	0.015625
0.123047	-0.015625
0.124023	0.007812
0.125000	0.000000
0.125977	0.007812
0.126953	-0.007812
0.127930	0.023437
0.128906	0.023437
0.129883	-0.007812
0.130859	-0.015625
0.131836	-0.023437
0.132812	-0.046875
0.133789	-0.007812
0.134766	0.031250
0.135742	-0.015625
0.136719	-0.007812
0.137695	-0.031250
0.138672	0.000000
0.139648	0.031250
0.140625	0.015625
0.141602	-0.007812
0.142578	0.015625
0.143555	0.000000
0.144531	0.007812
0.145508	-0.015625
0.146484	-0.039062
0.147461	-0.007812
0.148437	-0.015625
0.149414	0.007812
0.150391	0.015625
0.151367	0.015625
0.152344	-0.007812
0.153320	-0.015625
0.154297	0.007812
0.155273	-0.023437
0.156250	0.000000
